,TeamID,OppID,W,TScore,OScore,TFGM,TFGA,TFGM3,TFGA3,TFTM,TFTA,TOR,TDR,TAst,TTO,TStl,TBlk,TPF,OFGM,OFGA,OFGM3,OFGA3,OFTM,OFTA,OOR,ODR,OAst,OTO,OStl,OBlk,OPF
80146,1400,1279,1,71.72727272727273,75.8125,25.78787878787879,58.878787878787875,7.090909090909091,22.484848484848484,13.06060606060606,19.545454545454547,10.575757575757576,25.21212121212121,11.575757575757576,11.848484848484848,6.212121212121212,4.96969696969697,16.12121212121212,26.28125,62.46875,7.84375,24.625,15.40625,21.09375,12.34375,25.59375,14.625,11.40625,6.25,4.09375,19.03125
80147,1376,1403,0,69.96875,75.24242424242425,22.8125,57.21875,7.25,21.46875,17.09375,24.40625,12.5,24.1875,12.78125,13.8125,5.53125,3.15625,20.0625,26.151515151515152,56.36363636363637,7.03030303030303,19.21212121212121,15.909090909090908,22.696969696969695,11.0,24.939393939393938,14.424242424242424,12.545454545454545,7.393939393939394,4.2727272727272725,18.151515151515152
80148,1405,1132,1,79.24242424242425,74.1,26.90909090909091,57.39393939393939,9.696969696969697,23.90909090909091,15.727272727272727,21.303030303030305,9.363636363636363,27.303030303030305,15.666666666666666,11.575757575757576,3.606060606060606,3.909090909090909,16.12121212121212,25.2,61.0,7.3,21.3,16.4,22.3,11.566666666666666,26.533333333333335,12.766666666666667,12.8,5.7,2.6333333333333333,17.866666666666667
80149,1152,1410,0,65.23333333333333,74.46666666666667,23.2,58.06666666666667,5.4,17.2,13.433333333333334,18.366666666666667,9.533333333333333,21.7,10.6,15.233333333333333,6.666666666666667,2.3333333333333335,21.633333333333333,24.733333333333334,62.3,5.966666666666667,19.7,19.033333333333335,25.833333333333332,11.6,25.233333333333334,14.433333333333334,13.533333333333333,7.7,3.2,22.3
80150,1411,1105,1,77.6470588235294,60.41935483870968,25.823529411764707,58.5,7.823529411764706,21.529411764705884,18.176470588235293,25.294117647058822,10.294117647058824,25.88235294117647,12.264705882352942,12.617647058823529,5.588235294117647,3.9411764705882355,17.735294117647058,21.70967741935484,54.70967741935484,5.870967741935484,19.387096774193548,11.129032258064516,17.193548387096776,10.806451612903226,22.93548387096774,10.96774193548387,16.580645161290324,3.967741935483871,1.5806451612903225,16.322580645161292
80151,1142,1413,0,66.65517241379311,71.8,22.862068965517242,58.41379310344828,8.689655172413794,24.20689655172414,12.241379310344827,15.586206896551724,9.03448275862069,23.448275862068964,11.827586206896552,11.931034482758621,4.758620689655173,3.9310344827586206,18.655172413793103,25.1,54.13333333333333,6.333333333333333,17.233333333333334,15.266666666666667,21.233333333333334,7.966666666666667,24.033333333333335,12.066666666666666,13.1,6.866666666666666,2.2,19.466666666666665
80152,1390,1417,0,75.87878787878788,81.90625,26.393939393939394,56.90909090909091,6.757575757575758,18.03030303030303,16.333333333333332,23.757575757575758,10.969696969696969,27.393939393939394,13.484848484848484,14.848484848484848,5.242424242424242,3.515151515151515,18.12121212121212,28.3125,61.375,9.375,24.46875,15.90625,22.03125,10.3125,28.46875,15.0625,11.84375,5.71875,3.90625,17.9375
80153,1407,1418,0,73.83870967741936,82.0,25.35483870967742,57.903225806451616,8.838709677419354,26.225806451612904,14.290322580645162,19.483870967741936,9.419354838709678,26.161290322580644,13.096774193548388,12.64516129032258,4.967741935483871,3.6129032258064515,17.451612903225808,27.903225806451612,60.58064516129032,8.516129032258064,23.806451612903224,17.677419354838708,23.322580645161292,12.516129032258064,26.29032258064516,17.548387096774192,13.129032258064516,7.258064516129032,4.32258064516129,18.64516129032258
80154,1419,1375,1,67.64285714285714,68.6,24.178571428571427,57.82142857142857,9.214285714285714,25.607142857142858,10.071428571428571,14.035714285714286,8.821428571428571,24.357142857142858,13.214285714285714,11.821428571428571,5.928571428571429,1.1785714285714286,16.964285714285715,22.966666666666665,55.733333333333334,7.933333333333334,24.566666666666666,14.733333333333333,21.0,9.333333333333334,26.766666666666666,12.033333333333333,14.9,5.233333333333333,3.566666666666667,19.266666666666666
80155,1420,1263,1,72.48387096774194,65.36666666666666,25.612903225806452,58.45161290322581,9.838709677419354,25.774193548387096,11.419354838709678,17.580645161290324,9.709677419354838,24.35483870967742,14.870967741935484,11.67741935483871,7.387096774193548,2.5483870967741935,16.516129032258064,23.433333333333334,58.233333333333334,6.733333333333333,22.766666666666666,11.766666666666667,17.0,9.5,25.266666666666666,11.3,15.766666666666667,6.233333333333333,2.966666666666667,19.7
80156,1219,1421,0,67.66666666666667,73.2258064516129,24.444444444444443,55.22222222222222,5.555555555555555,15.481481481481481,13.222222222222221,18.814814814814813,10.481481481481481,23.296296296296298,11.0,12.666666666666666,6.555555555555555,2.5185185185185186,18.62962962962963,26.193548387096776,55.25806451612903,7.903225806451613,20.225806451612904,12.935483870967742,17.483870967741936,7.645161290322581,25.0,14.903225806451612,13.516129032258064,7.032258064516129,3.129032258064516,18.548387096774192
80157,1359,1422,0,76.2,72.12903225806451,26.7,57.5,9.133333333333333,24.566666666666666,13.666666666666666,17.7,8.2,21.633333333333333,16.1,13.6,6.933333333333334,2.4,16.833333333333332,25.806451612903224,58.903225806451616,9.612903225806452,27.06451612903226,10.903225806451612,15.548387096774194,11.774193548387096,24.806451612903224,13.935483870967742,13.387096774193548,7.387096774193548,3.838709677419355,18.612903225806452
80158,1424,1361,1,83.42424242424242,77.06451612903226,29.636363636363637,60.60606060606061,5.606060606060606,16.78787878787879,18.545454545454547,26.303030303030305,11.969696969696969,28.515151515151516,16.21212121212121,14.333333333333334,5.575757575757576,4.424242424242424,17.575757575757574,27.419354838709676,59.87096774193548,7.419354838709677,21.612903225806452,14.806451612903226,20.516129032258064,11.096774193548388,26.387096774193548,14.935483870967742,11.96774193548387,6.161290322580645,3.129032258064516,17.225806451612904
80159,1427,1412,1,76.1,76.29032258064517,26.866666666666667,62.5,9.9,27.833333333333332,12.466666666666667,18.166666666666668,10.566666666666666,27.766666666666666,13.4,12.566666666666666,6.166666666666667,2.3,20.633333333333333,28.580645161290324,58.45161290322581,6.806451612903226,19.548387096774192,12.32258064516129,16.548387096774192,9.870967741935484,27.612903225806452,16.870967741935484,13.225806451612904,5.096774193548387,3.6451612903225805,14.935483870967742
80160,1201,1429,0,75.66666666666667,72.51515151515152,27.0,55.666666666666664,6.633333333333334,17.0,15.033333333333333,21.4,8.6,24.666666666666668,12.433333333333334,12.0,6.433333333333334,3.2666666666666666,19.733333333333334,25.12121212121212,55.878787878787875,9.212121212121213,25.575757575757574,13.06060606060606,18.575757575757574,8.515151515151516,24.545454545454547,13.666666666666666,13.0,4.9393939393939394,2.0,18.303030303030305
80161,1430,1213,1,76.20689655172414,73.21875,26.06896551724138,55.55172413793103,7.862068965517241,20.379310344827587,16.20689655172414,21.93103448275862,10.0,26.482758620689655,15.206896551724139,13.89655172413793,5.9655172413793105,4.0344827586206895,17.03448275862069,24.78125,58.71875,7.3125,22.9375,16.34375,23.25,12.09375,26.9375,15.40625,13.4375,6.25,3.8125,20.5
80162,1433,1206,1,75.96969696969697,71.84848484848484,27.90909090909091,61.0,8.303030303030303,23.575757575757574,11.848484848484848,17.151515151515152,10.363636363636363,26.09090909090909,15.454545454545455,13.515151515151516,6.363636363636363,2.8181818181818183,17.0,25.484848484848484,59.06060606060606,6.96969696969697,21.363636363636363,13.909090909090908,18.757575757575758,9.969696969696969,26.78787878787879,11.454545454545455,12.878787878787879,6.0606060606060606,2.909090909090909,16.393939393939394
80163,1435,1395,1,72.375,83.0,24.21875,55.46875,9.03125,25.59375,14.90625,20.0625,9.75,23.84375,12.25,11.84375,4.8125,3.375,19.8125,30.0,60.15625,8.46875,21.15625,14.53125,20.53125,11.25,25.1875,18.78125,12.6875,6.59375,3.59375,16.90625
80164,1438,1181,1,67.54545454545455,84.6969696969697,25.0,54.18181818181818,7.363636363636363,18.87878787878788,10.181818181818182,13.424242424242424,8.393939393939394,24.272727272727273,13.727272727272727,8.575757575757576,6.787878787878788,3.727272727272727,14.06060606060606,30.545454545454547,61.93939393939394,8.303030303030303,21.96969696969697,15.303030303030303,21.606060606060606,13.545454545454545,28.333333333333332,17.515151515151516,12.606060606060606,7.515151515151516,5.363636363636363,15.636363636363637
80165,1439,1323,1,79.71875,74.78787878787878,28.15625,56.59375,8.75,22.71875,14.65625,20.65625,7.375,25.625,16.5,11.9375,5.75,2.28125,15.6875,26.09090909090909,58.78787878787879,8.484848484848484,23.303030303030305,14.121212121212121,18.606060606060606,10.545454545454545,25.545454545454547,14.363636363636363,9.878787878787879,5.757575757575758,3.484848484848485,12.93939393939394
80166,1151,1440,0,67.74193548387096,63.67857142857143,23.161290322580644,54.29032258064516,8.096774193548388,23.258064516129032,13.32258064516129,18.774193548387096,9.193548387096774,22.612903225806452,12.129032258064516,14.096774193548388,5.129032258064516,2.161290322580645,15.419354838709678,22.214285714285715,56.964285714285715,7.607142857142857,23.535714285714285,11.642857142857142,15.785714285714286,9.464285714285714,24.428571428571427,11.607142857142858,14.964285714285714,7.142857142857143,2.8214285714285716,17.857142857142858
80167,1267,1443,0,83.60606060606061,78.24242424242425,28.96969696969697,61.96969696969697,10.06060606060606,28.272727272727273,15.606060606060606,20.363636363636363,8.030303030303031,27.727272727272727,16.96969696969697,13.151515151515152,6.575757575757576,5.9393939393939394,17.363636363636363,28.151515151515152,56.81818181818182,5.484848484848484,15.272727272727273,16.454545454545453,23.272727272727273,9.303030303030303,26.151515151515152,13.393939393939394,11.818181818181818,7.151515151515151,3.727272727272727,14.727272727272727
80168,1444,1296,1,73.7,71.46666666666667,25.8,59.733333333333334,7.333333333333333,21.266666666666666,14.766666666666667,20.4,10.9,23.9,12.3,10.833333333333334,6.466666666666667,3.1,17.766666666666666,26.133333333333333,58.0,5.166666666666667,15.866666666666667,14.033333333333333,19.166666666666668,9.833333333333334,24.3,8.866666666666667,11.766666666666667,6.333333333333333,1.6333333333333333,19.2
80169,1226,1451,0,73.07142857142857,76.10714285714286,25.892857142857142,54.714285714285715,8.392857142857142,21.321428571428573,12.892857142857142,18.892857142857142,6.321428571428571,24.642857142857142,11.785714285714286,13.0,5.678571428571429,2.3214285714285716,17.678571428571427,26.357142857142858,54.82142857142857,8.75,21.285714285714285,14.642857142857142,19.25,5.964285714285714,26.75,13.285714285714286,12.285714285714286,4.821428571428571,3.857142857142857,17.571428571428573
80170,1453,1464,1,74.16666666666667,72.83333333333333,25.166666666666668,61.03333333333333,9.0,24.833333333333332,14.833333333333334,19.733333333333334,9.9,26.333333333333332,13.4,13.8,6.433333333333334,2.9,19.5,27.0,64.36666666666666,7.3,21.966666666666665,11.533333333333333,18.266666666666666,13.8,21.6,13.2,14.233333333333333,7.266666666666667,3.7333333333333334,21.133333333333333
80171,1454,1156,1,68.41935483870968,68.02941176470588,25.35483870967742,56.87096774193548,7.161290322580645,21.096774193548388,10.548387096774194,15.774193548387096,8.580645161290322,26.096774193548388,13.129032258064516,12.290322580645162,6.064516129032258,3.806451612903226,16.580645161290324,24.11764705882353,55.76470588235294,8.235294117647058,24.235294117647058,11.558823529411764,16.41176470588235,7.5588235294117645,22.794117647058822,12.911764705882353,13.117647058823529,6.235294117647059,2.4705882352941178,17.058823529411764
80172,1456,1423,1,83.0,77.86666666666666,28.620689655172413,56.827586206896555,10.379310344827585,24.620689655172413,15.379310344827585,18.96551724137931,6.413793103448276,25.482758620689655,16.93103448275862,12.379310344827585,5.344827586206897,3.7241379310344827,17.275862068965516,28.133333333333333,65.33333333333333,7.633333333333334,22.1,13.966666666666667,20.3,13.766666666666667,25.966666666666665,14.8,12.833333333333334,5.033333333333333,1.9,18.666666666666668
80173,1144,1457,0,73.35714285714286,76.67857142857143,25.178571428571427,54.642857142857146,8.821428571428571,23.428571428571427,14.178571428571429,18.607142857142858,6.785714285714286,24.928571428571427,13.25,12.107142857142858,6.357142857142857,3.8214285714285716,17.178571428571427,26.5,56.642857142857146,8.964285714285714,24.642857142857142,14.714285714285714,20.285714285714285,8.75,26.142857142857142,13.857142857142858,14.071428571428571,6.428571428571429,4.75,17.428571428571427
80174,1461,1363,1,79.6875,64.72413793103448,26.3125,59.28125,9.09375,26.625,17.96875,24.40625,7.125,27.53125,15.59375,13.59375,6.5625,3.84375,20.03125,23.137931034482758,53.51724137931034,5.827586206896552,16.103448275862068,12.620689655172415,18.344827586206897,9.10344827586207,26.17241379310345,12.241379310344827,16.379310344827587,4.310344827586207,2.2413793103448274,19.103448275862068
80175,1463,1171,1,73.5,67.8076923076923,26.266666666666666,57.46666666666667,8.033333333333333,24.4,12.933333333333334,17.833333333333332,8.666666666666666,24.8,15.866666666666667,13.3,6.5,2.9,17.8,23.96153846153846,53.80769230769231,7.346153846153846,20.384615384615383,12.538461538461538,17.653846153846153,7.8076923076923075,23.23076923076923,13.076923076923077,13.615384615384615,5.538461538461538,3.1923076923076925,15.884615384615385
80176,1133,1232,1,67.0,72.20689655172414,23.0,53.71875,6.5625,18.40625,14.4375,20.28125,10.59375,24.65625,13.25,13.21875,6.375,4.0,18.96875,24.586206896551722,58.51724137931034,8.758620689655173,24.448275862068964,14.275862068965518,19.93103448275862,10.275862068965518,25.862068965517242,11.655172413793103,14.482758620689655,7.482758620689655,3.3448275862068964,20.0
80177,1131,1137,0,70.1,81.1470588235294,25.633333333333333,55.43333333333333,7.233333333333333,19.4,11.6,18.2,9.433333333333334,23.633333333333333,13.266666666666667,13.8,7.433333333333334,3.2,17.066666666666666,27.705882352941178,58.6764705882353,7.911764705882353,23.058823529411764,17.823529411764707,24.823529411764707,9.352941176470589,27.5,14.470588235294118,12.617647058823529,5.617647058823529,4.4411764705882355,18.58823529411765
80178,1155,1210,1,73.28125,65.65625,25.28125,55.8125,8.3125,22.6875,14.40625,19.03125,8.96875,26.5,13.1875,12.09375,5.6875,4.84375,16.0,23.53125,55.3125,4.875,15.3125,13.71875,19.25,10.4375,23.4375,12.78125,12.84375,6.90625,5.34375,16.65625
80179,1222,1378,1,77.42424242424242,63.3125,27.575757575757574,59.18181818181818,8.636363636363637,22.333333333333332,13.636363636363637,19.03030303030303,11.848484848484848,26.727272727272727,14.909090909090908,12.151515151515152,6.424242424242424,3.121212121212121,21.03030303030303,22.09375,52.8125,6.46875,17.90625,12.65625,17.5,9.65625,23.625,11.84375,14.03125,5.09375,2.375,17.0625
80180,1260,1320,1,71.6875,63.46666666666667,26.0,51.34375,7.34375,18.34375,12.34375,17.03125,6.15625,25.71875,15.4375,12.375,6.65625,2.375,14.0,22.233333333333334,53.13333333333333,7.066666666666666,21.066666666666666,11.933333333333334,16.633333333333333,8.233333333333333,25.566666666666666,10.733333333333333,11.2,4.866666666666666,2.4,15.3
80181,1277,1268,1,80.96969696969697,72.96774193548387,28.575757575757574,56.72727272727273,8.393939393939394,20.333333333333332,15.424242424242424,20.545454545454547,11.06060606060606,29.78787878787879,19.333333333333332,13.181818181818182,4.090909090909091,7.363636363636363,18.060606060606062,25.322580645161292,53.064516129032256,7.032258064516129,19.129032258064516,15.290322580645162,20.129032258064516,9.483870967741936,26.29032258064516,14.0,13.64516129032258,4.225806451612903,4.225806451612903,16.032258064516128
80182,1297,1178,1,76.65517241379311,76.0,27.689655172413794,58.206896551724135,7.9655172413793105,23.0,13.310344827586206,18.24137931034483,9.10344827586207,26.586206896551722,16.0,12.310344827586206,7.068965517241379,3.1724137931034484,18.344827586206897,26.4,62.333333333333336,8.4,25.2,14.8,19.4,10.233333333333333,23.966666666666665,12.666666666666666,13.633333333333333,6.033333333333333,2.5,20.2
80183,1345,1231,1,81.1470588235294,71.90322580645162,28.176470588235293,56.705882352941174,9.588235294117647,22.823529411764707,15.205882352941176,20.470588235294116,8.441176470588236,26.58823529411765,16.705882352941178,10.676470588235293,5.823529411764706,5.029411764705882,15.529411764705882,26.0,57.0,6.258064516129032,19.419354838709676,13.64516129032258,20.774193548387096,11.129032258064516,24.322580645161292,14.03225806451613,12.451612903225806,6.419354838709677,4.32258064516129,18.129032258064516
80184,1350,1172,1,71.78125,76.4375,26.34375,57.1875,6.9375,20.75,12.15625,17.0,7.84375,22.53125,15.1875,11.65625,7.625,2.40625,16.1875,27.34375,56.65625,10.6875,27.3125,11.0625,13.875,6.90625,25.90625,16.84375,9.5625,4.78125,1.96875,15.03125
80185,1177,1371,0,71.93548387096774,79.0,26.419354838709676,61.74193548387097,6.258064516129032,20.193548387096776,12.838709677419354,18.129032258064516,12.35483870967742,25.06451612903226,15.0,13.870967741935484,6.451612903225806,3.032258064516129,17.838709677419356,28.5625,60.96875,7.28125,20.0,14.59375,21.0625,12.1875,26.0,15.8125,12.8125,6.28125,3.5,17.75
80186,1187,1374,0,66.43333333333334,69.48484848484848,24.7,57.43333333333333,6.066666666666666,19.9,10.966666666666667,16.466666666666665,9.733333333333333,24.266666666666666,12.933333333333334,14.366666666666667,4.933333333333334,3.1,17.666666666666668,24.666666666666668,55.60606060606061,8.515151515151516,22.454545454545453,11.636363636363637,16.96969696969697,11.06060606060606,22.545454545454547,14.363636363636363,11.606060606060606,7.393939393939394,3.0,16.272727272727273
80187,1203,1382,0,67.42424242424242,77.90625,25.21212121212121,56.39393939393939,5.454545454545454,17.0,11.545454545454545,16.272727272727273,10.606060606060606,23.333333333333332,13.333333333333334,12.757575757575758,5.7272727272727275,4.9393939393939394,14.727272727272727,26.375,57.84375,7.75,19.46875,17.40625,23.09375,10.34375,25.21875,14.21875,11.46875,6.9375,3.59375,20.03125
80188,1384,1357,1,77.85714285714286,68.16666666666667,27.357142857142858,58.67857142857143,7.928571428571429,21.5,15.214285714285714,19.642857142857142,8.678571428571429,24.428571428571427,13.035714285714286,11.75,6.5,2.25,15.964285714285714,25.366666666666667,58.166666666666664,5.733333333333333,19.166666666666668,11.7,17.466666666666665,11.733333333333333,27.933333333333334,12.8,15.0,4.566666666666666,2.3,18.466666666666665
80189,1396,1163,1,70.34375,68.15625,25.65625,60.375,8.34375,23.625,10.6875,15.46875,10.25,23.78125,12.78125,10.8125,6.6875,3.21875,17.40625,23.8125,57.25,6.71875,20.59375,13.8125,18.53125,10.5,23.84375,10.4375,12.59375,5.9375,3.71875,18.5
80190,1143,1425,0,67.54838709677419,77.05882352941177,23.838709677419356,58.74193548387097,4.612903225806452,16.129032258064516,15.258064516129032,22.387096774193548,13.258064516129032,22.35483870967742,9.903225806451612,14.774193548387096,6.870967741935484,4.806451612903226,20.258064516129032,28.029411764705884,59.8235294117647,8.117647058823529,21.676470588235293,12.882352941176471,17.852941176470587,10.088235294117647,24.441176470588236,15.676470588235293,10.558823529411764,6.382352941176471,4.176470588235294,15.941176470588236
80191,1437,1266,1,87.05882352941177,81.1875,31.029411764705884,61.529411764705884,11.411764705882353,28.676470588235293,13.588235294117647,17.61764705882353,9.382352941176471,26.205882352941178,16.676470588235293,10.352941176470589,6.676470588235294,3.9705882352941178,15.852941176470589,28.3125,59.78125,11.0625,26.65625,13.5,16.96875,9.0,23.21875,15.75,12.0625,6.15625,3.625,19.09375
80192,1352,1447,0,68.84848484848484,73.56666666666666,24.060606060606062,58.54545454545455,7.333333333333333,22.09090909090909,13.393939393939394,20.09090909090909,11.878787878787879,23.848484848484848,11.575757575757576,14.848484848484848,7.757575757575758,2.727272727272727,20.09090909090909,25.4,58.8,8.433333333333334,23.0,14.333333333333334,20.4,12.966666666666667,25.133333333333333,13.333333333333334,13.633333333333333,6.233333333333333,3.7,22.3
80193,1450,1449,0,73.2258064516129,74.28125,25.838709677419356,57.903225806451616,11.0,29.193548387096776,10.548387096774194,14.32258064516129,8.32258064516129,24.161290322580644,14.516129032258064,13.580645161290322,5.290322580645161,2.2903225806451615,17.161290322580644,26.28125,57.75,6.65625,19.5,15.0625,21.40625,9.78125,23.3125,11.59375,13.375,7.96875,5.0625,18.75
80194,1409,1455,0,73.45161290322581,83.0,24.322580645161292,55.806451612903224,7.967741935483871,22.903225806451612,16.838709677419356,23.225806451612904,11.161290322580646,26.806451612903224,12.612903225806452,12.870967741935484,4.483870967741935,2.193548387096774,15.96774193548387,29.0625,60.75,9.125,23.6875,15.75,21.34375,12.15625,28.34375,18.53125,11.5625,4.6875,3.9375,17.59375
80195,1460,1324,1,71.3125,78.18181818181819,24.78125,57.53125,6.84375,20.125,14.90625,20.71875,10.125,26.09375,13.21875,13.0625,6.59375,2.28125,16.03125,26.78787878787879,59.57575757575758,8.333333333333334,23.696969696969695,16.272727272727273,21.12121212121212,9.909090909090908,26.545454545454547,16.757575757575758,13.181818181818182,6.0606060606060606,5.151515151515151,16.363636363636363
80196,1238,1115,0,61.56666666666667,65.91428571428571,22.133333333333333,60.06666666666667,7.433333333333334,22.633333333333333,9.866666666666667,14.933333333333334,12.433333333333334,21.133333333333333,10.766666666666667,11.4,6.766666666666667,2.7333333333333334,20.466666666666665,23.285714285714285,53.22857142857143,6.2,18.857142857142858,13.142857142857142,19.457142857142856,7.9714285714285715,21.4,12.2,14.2,7.857142857142857,4.114285714285714,19.542857142857144
80197,1422,1151,0,72.12903225806451,67.74193548387096,25.806451612903224,58.903225806451616,9.612903225806452,27.06451612903226,10.903225806451612,15.548387096774194,11.774193548387096,24.806451612903224,13.935483870967742,13.387096774193548,7.387096774193548,3.838709677419355,18.612903225806452,23.161290322580644,54.29032258064516,8.096774193548388,23.258064516129032,13.32258064516129,18.774193548387096,9.193548387096774,22.612903225806452,12.129032258064516,14.096774193548388,5.129032258064516,2.161290322580645,15.419354838709678
80198,1164,1271,1,60.78125,60.766666666666666,20.53125,57.0,8.28125,27.15625,11.4375,15.53125,8.53125,25.25,10.5625,14.4375,5.375,2.5625,20.34375,21.633333333333333,57.166666666666664,6.033333333333333,21.966666666666665,11.466666666666667,16.966666666666665,10.866666666666667,22.166666666666668,10.4,13.033333333333333,4.5,1.6666666666666667,16.833333333333332
80199,1181,1323,1,84.6969696969697,74.78787878787878,30.545454545454547,61.93939393939394,8.303030303030303,21.96969696969697,15.303030303030303,21.606060606060606,13.545454545454545,28.333333333333332,17.515151515151516,12.606060606060606,7.515151515151516,5.363636363636363,15.636363636363637,26.09090909090909,58.78787878787879,8.484848484848484,23.303030303030305,14.121212121212121,18.606060606060606,10.545454545454545,25.545454545454547,14.363636363636363,9.878787878787879,5.757575757575758,3.484848484848485,12.93939393939394
80200,1190,1154,1,74.3125,79.44827586206897,26.875,56.625,7.1875,20.6875,13.375,18.75,9.875,26.53125,14.46875,13.625,7.25,4.34375,18.4375,26.379310344827587,65.65517241379311,11.689655172413794,35.0,15.0,21.448275862068964,11.689655172413794,24.620689655172413,15.413793103448276,14.758620689655173,8.344827586206897,2.9310344827586206,18.551724137931036
80201,1233,1193,0,79.84848484848484,75.93939393939394,28.242424242424242,61.121212121212125,9.666666666666666,24.90909090909091,13.696969696969697,18.545454545454547,8.515151515151516,25.303030303030305,15.93939393939394,11.666666666666666,6.787878787878788,3.0606060606060606,17.303030303030305,26.696969696969695,60.878787878787875,9.181818181818182,27.060606060606062,13.363636363636363,18.818181818181817,9.06060606060606,25.818181818181817,14.757575757575758,12.757575757575758,6.393939393939394,2.878787878787879,20.09090909090909
80202,1316,1195,0,79.26666666666667,81.48387096774194,27.933333333333334,61.766666666666666,10.333333333333334,27.533333333333335,13.066666666666666,17.066666666666666,9.033333333333333,25.066666666666666,14.366666666666667,14.566666666666666,4.9,3.6333333333333333,15.266666666666667,29.70967741935484,59.903225806451616,7.129032258064516,19.096774193548388,14.935483870967742,20.06451612903226,10.451612903225806,27.161290322580644,14.774193548387096,14.193548387096774,7.032258064516129,2.7096774193548385,18.580645161290324
80203,1212,1290,1,71.53333333333333,64.84375,24.733333333333334,59.6,4.9,15.033333333333333,17.166666666666668,24.266666666666666,12.233333333333333,26.433333333333334,10.833333333333334,15.533333333333333,7.666666666666667,3.533333333333333,21.666666666666668,23.6875,61.84375,5.34375,17.75,12.125,17.96875,12.34375,23.21875,10.21875,13.1875,5.8125,1.75,20.5625
80204,1214,1126,1,78.86666666666666,80.6,28.2,63.166666666666664,6.0,18.433333333333334,16.466666666666665,21.366666666666667,10.8,27.966666666666665,14.8,12.766666666666667,5.433333333333334,3.3,20.133333333333333,27.533333333333335,63.03333333333333,7.3,23.366666666666667,18.233333333333334,25.966666666666665,13.0,28.333333333333332,15.1,15.866666666666667,6.133333333333334,3.7333333333333334,21.166666666666668
80205,1227,1454,1,74.76666666666667,68.41935483870968,26.333333333333332,58.733333333333334,6.733333333333333,19.466666666666665,15.366666666666667,21.2,10.433333333333334,27.533333333333335,12.8,15.4,6.866666666666666,6.833333333333333,19.533333333333335,25.35483870967742,56.87096774193548,7.161290322580645,21.096774193548388,10.548387096774194,15.774193548387096,8.580645161290322,26.096774193548388,13.129032258064516,12.290322580645162,6.064516129032258,3.806451612903226,16.580645161290324
80206,1239,1391,1,70.41379310344827,73.14285714285714,26.413793103448278,59.827586206896555,5.793103448275862,17.551724137931036,11.793103448275861,17.96551724137931,9.517241379310345,25.137931034482758,12.241379310344827,13.96551724137931,5.931034482758621,3.5517241379310347,16.482758620689655,27.5,63.67857142857143,7.285714285714286,22.142857142857142,10.857142857142858,15.892857142857142,8.892857142857142,24.678571428571427,13.785714285714286,10.928571428571429,7.107142857142857,2.642857142857143,18.892857142857142
80207,1243,1242,0,72.36363636363636,81.5,25.87878787878788,54.878787878787875,6.9393939393939394,20.181818181818183,13.666666666666666,18.393939393939394,8.181818181818182,22.393939393939394,14.333333333333334,11.454545454545455,7.787878787878788,3.0,18.393939393939394,30.11764705882353,60.529411764705884,10.147058823529411,25.205882352941178,11.117647058823529,15.882352941176471,9.558823529411764,25.647058823529413,17.0,11.676470588235293,6.617647058823529,4.176470588235294,15.294117647058824
80208,1221,1250,0,63.61290322580645,77.27586206896552,23.35483870967742,50.61290322580645,6.548387096774194,20.096774193548388,10.35483870967742,15.0,5.741935483870968,22.64516129032258,13.580645161290322,12.290322580645162,6.225806451612903,3.3870967741935485,17.322580645161292,27.620689655172413,61.41379310344828,9.758620689655173,24.0,12.275862068965518,15.862068965517242,8.89655172413793,26.75862068965517,14.03448275862069,12.655172413793103,5.9655172413793105,1.793103448275862,18.482758620689655
80209,1252,1367,1,80.86206896551724,74.89285714285714,27.517241379310345,60.48275862068966,7.758620689655173,23.517241379310345,18.06896551724138,24.93103448275862,10.137931034482758,27.517241379310345,14.931034482758621,15.620689655172415,6.310344827586207,2.896551724137931,20.275862068965516,27.285714285714285,64.53571428571429,10.142857142857142,29.785714285714285,10.178571428571429,13.928571428571429,10.607142857142858,22.357142857142858,13.607142857142858,11.571428571428571,5.714285714285714,2.5357142857142856,17.928571428571427
80210,1321,1276,0,68.3225806451613,73.6470588235294,24.06451612903226,56.58064516129032,7.870967741935484,22.225806451612904,12.32258064516129,16.483870967741936,9.935483870967742,22.967741935483872,13.741935483870968,11.709677419354838,4.806451612903226,4.225806451612903,18.806451612903224,26.647058823529413,57.23529411764706,8.970588235294118,24.705882352941178,11.382352941176471,17.323529411764707,8.647058823529411,24.676470588235293,14.588235294117647,9.176470588235293,6.176470588235294,3.088235294117647,15.705882352941176
80211,1304,1458,1,72.71875,66.84848484848484,24.90625,57.53125,7.0625,20.25,15.84375,22.09375,10.78125,25.5,13.625,11.15625,6.0625,5.59375,17.125,24.03030303030303,53.63636363636363,6.545454545454546,19.515151515151516,12.242424242424242,17.515151515151516,9.06060606060606,21.484848484848484,12.454545454545455,10.696969696969697,5.454545454545454,3.5454545454545454,16.454545454545453
